# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
278817,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
278819,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
278822,1,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
278822,218,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
278822,1472,8,270,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/15
278822,1504,9,160,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/8
279207,None,None,1,HLT_PFJet200_v5,ONE,L1_SingleJet120
279205,None,None,1,HLT_PFJet200_v5,ONE,L1_SingleJet120
279479,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279479,32,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279479,124,8,270,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/15
279488,1,4,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279487,1,3,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279487,36,4,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279487,38,3,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279487,55,4,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279489,1,4,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279484,1,3,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279480,1,4,30,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/30
279480,4,3,30,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/30
279546,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279557,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279539,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279538,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
279538,5,4,42,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/42
279553,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
193922,1,3,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
194051,1,5,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
195109,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195111,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195115,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195163,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195664,1,3,60,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/30
195664,2,4,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
195747,1,3,30,HLT_PFJet200_v5/1,ONE,L1_SingleJet92/30
195747,6,2,40,HLT_PFJet200_v5/1,ONE,L1_SingleJet92/40
195747,7,3,30,HLT_PFJet200_v5/1,ONE,L1_SingleJet92/30
195927,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196107,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196197,1,9,0,HLT_PFJet200_v5/0,ONE,L1_SingleJet92/1
196197,3,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196199,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196203,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196353,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
196458,1,4,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
199703,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199739,1,9,0,HLT_PFJet200_v8/0,ONE,L1_SingleJet92/1
199739,3,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199745,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199751,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199752,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199753,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199754,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199754,11,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
200187,1,3,40,HLT_PFJet200_v8/1,ONE,L1_SingleJet92/40
200228,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201807,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201808,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201810,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
202876,1,9,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
202909,1,9,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
207515,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
207515,3,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
207515,213,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207515,1072,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
277202,1,1,1080,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/180
277202,46,6,200,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/25
277194,1,2,900,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/150
277194,336,3,800,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/100
277194,711,4,336,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/42
277194,1275,5,280,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/35
277194,2028,6,200,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/25
277201,1,1,180,HLT_PFJet200_v5/1,ONE,L1_SingleJet120/180
277863,1,1,1080,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/180
277861,1,7,140,HLT_PFJet200_v5/140,ONE,L1_SingleJet120/1
277860,1,14,4,HLT_PFJet200_v5/4,ONE,L1_SingleJet120/1
277862,1,7,140,HLT_PFJet200_v5/140,ONE,L1_SingleJet120/1
277864,1,1,1080,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/180
279543,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279584,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279667,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279667,107,1,1080,HLT_PFJet200_v6/6,ONE,L1_SingleJet120/180
279667,145,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279667,310,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279667,584,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279667,785,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279691,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279691,94,1,1080,HLT_PFJet200_v6/6,ONE,L1_SingleJet120/180
279694,1,1,1080,HLT_PFJet200_v6/6,ONE,L1_SingleJet120/180
279694,44,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279694,248,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279694,524,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279694,745,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279694,1036,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279694,1913,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
280952,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280953,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280958,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280960,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280946,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
195655,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
199804,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
199804,561,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
200042,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
200049,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
200049,320,5,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201803,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201805,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
203742,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
204564,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
204564,436,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
204566,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205214,1,5,40,HLT_PFJet200_v9/1,ONE,L1_SingleJet92/40
205233,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
205233,5,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205235,1,3,60,HLT_PFJet200_v9/1,ONE,L1_SingleJet92/60
205599,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205834,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
275963,1,0,400,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/50
278337,1,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
278322,1,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279794,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279794,79,1,1080,HLT_PFJet200_v6/6,ONE,L1_SingleJet120/180
279794,157,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279794,341,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279794,628,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279794,870,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
280955,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
280938,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280948,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280947,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
281084,1,2,150,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/150
281085,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281165,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281155,1,14,1,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/1
281166,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281166,5,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281167,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
190688,1,3,25,HLT_PFJet200_v3/25,ONE,L1_SingleJet92/1
190688,4,1,60,HLT_PFJet200_v3/6,ONE,L1_SingleJet92/10
200178,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201005,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201005,49,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201097,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201097,500,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201113,1,9,1,HLT_PFJet200_v8/1,ONE,L1_SingleJet92/1
201114,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201173,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201174,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201174,415,5,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201176,1,5,40,HLT_PFJet200_v8/1,ONE,L1_SingleJet92/40
201624,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201624,176,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201625,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201625,738,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201692,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201692,130,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201705,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201705,79,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201706,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
204600,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
204797,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205193,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
205193,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205193,61,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205193,65,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205193,100,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205193,805,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205217,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205237,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205238,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205238,164,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205303,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205303,38,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205344,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205344,377,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205515,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205515,84,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206066,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206066,6,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206066,134,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206304,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206389,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206389,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206389,124,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206390,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206391,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206446,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206446,5,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206446,147,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206446,967,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206466,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206466,79,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206476,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206575,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206744,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206744,51,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206859,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206859,3,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206859,162,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206866,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206866,216,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207269,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
207269,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
207269,88,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207273,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207273,310,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
278018,1,3,800,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/100
278018,195,4,336,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/42
278018,702,5,280,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/35
278017,1,1,1080,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/180
278017,429,2,900,HLT_PFJet200_v5/6,ONE,L1_SingleJet120/150
278017,455,3,800,HLT_PFJet200_v5/8,ONE,L1_SingleJet120/100
278769,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
278770,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
278770,42,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
278770,435,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
278770,645,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279071,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279071,70,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279071,158,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
279073,1,7,20,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/20
279072,1,7,20,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/20
279115,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279115,123,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279115,216,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279115,248,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279115,295,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279115,351,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279115,564,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
279116,1,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279116,163,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279116,391,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279654,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279654,14,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
279654,306,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
279654,506,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
279654,831,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279658,1,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
279658,173,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
279657,1,6,30,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/30
279653,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
279656,1,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
280361,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
280327,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
280330,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
280330,187,3,900,HLT_PFJet200_v6/9,ONE,L1_SingleJet120/100
280330,470,4,798,HLT_PFJet200_v6/19,ONE,L1_SingleJet120/42
280330,690,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
280363,1,2,1050,HLT_PFJet200_v6/7,ONE,L1_SingleJet120/150
280363,3,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
280363,5,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
280363,243,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
280349,1,5,612,HLT_PFJet200_v6/17,ONE,L1_SingleJet120/36
280349,151,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
280349,471,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
280349,481,6,540,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/30
280364,1,7,400,HLT_PFJet200_v6/20,ONE,L1_SingleJet120/20
280364,1202,8,270,HLT_PFJet200_v6/18,ONE,L1_SingleJet120/15
280362,1,2,150,HLT_PFJet200_v6/1,ONE,L1_SingleJet120/150
281090,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281089,1,2,150,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/150
281088,1,2,150,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/150
281145,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281164,1,14,1,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/1
281178,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281178,22,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281156,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281189,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281201,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281242,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281280,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281222,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281209,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281285,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281286,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281286,5,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281213,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281213,17,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281256,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281256,14,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281216,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281200,1,14,1,HLT_PFJet200_v8/1,ONE,L1_SingleJet120/1
281202,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
281265,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281227,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281207,1,14,16,HLT_PFJet200_v8/16,ONE,L1_SingleJet120/1
281208,1,2,1050,HLT_PFJet200_v8/7,ONE,L1_SingleJet120/150
190462,1,5,2,HLT_PFJet200_v3/2,ONE,L1_SingleJet92/1
190591,1,1,60,HLT_PFJet200_v3/6,ONE,L1_SingleJet92/10
190591,12,3,25,HLT_PFJet200_v3/25,ONE,L1_SingleJet92/1
191090,1,2,35,HLT_PFJet200_v4/35,ONE,L1_SingleJet92/1
191090,56,6,1,HLT_PFJet200_v4/1,ONE,L1_SingleJet92/1
193998,1,3,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
195013,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195776,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195776,426,4,60,HLT_PFJet200_v5/6,ONE,L1_SingleJet92/10
195868,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195915,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195917,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195919,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195925,1,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
195970,1,9,0,HLT_PFJet200_v5/0,ONE,L1_SingleJet92/1
195970,2,2,80,HLT_PFJet200_v5/2,ONE,L1_SingleJet92/40
200991,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
200991,550,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201200,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201200,157,5,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201229,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201229,54,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201658,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201658,3,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201668,1,2,120,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/60
201668,107,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201671,1,3,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201671,559,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
201679,1,4,80,HLT_PFJet200_v8/2,ONE,L1_SingleJet92/40
203991,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
203994,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
204553,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205111,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
205111,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205111,89,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205111,92,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205111,114,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205611,1,4,40,HLT_PFJet200_v9/1,ONE,L1_SingleJet92/40
205826,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205826,85,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
205908,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205921,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
205921,25,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206258,1,6,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206297,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206297,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206302,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206302,35,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
206539,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206939,1,8,0,HLT_PFJet200_v9/0,ONE,L1_SingleJet92/1
206939,4,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
206939,34,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207219,1,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207219,4,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207220,1,5,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207371,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
207371,72,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
207397,1,3,120,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/60
207397,29,4,80,HLT_PFJet200_v9/2,ONE,L1_SingleJet92/40
