# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
276837,1,5,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
276831,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276831,125,2,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276831,665,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276831,1485,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276834,1,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276834,411,5,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
276824,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276832,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276832,6,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276836,1,5,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
276830,1,1,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
279080,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279080,80,8,357795,HLT_AK8PFJet40_v3/45,ONE,L1_ZeroBias/7951
279588,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279588,206,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279588,208,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279588,281,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279588,464,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
279588,706,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
279588,990,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
281588,1,2,86960,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/1087
281588,17,8,26955,HLT_AK8PFJet40_v5/45,ONE,L1_ZeroBias/599
281589,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
281731,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
281797,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
281797,185,1,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
281797,386,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281797,564,3,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
281797,776,4,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
281797,984,5,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
281797,1211,6,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
281797,2169,7,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
281824,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
281885,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
281964,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
281976,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281976,203,3,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
281976,311,4,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
281976,531,5,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
281976,710,6,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
281976,1077,7,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
281976,1111,8,357795,HLT_AK8PFJet40_v5/45,ONE,L1_ZeroBias/7951
281976,1119,7,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
281976,1242,6,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
281976,1362,7,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
281976,2058,8,357795,HLT_AK8PFJet40_v5/45,ONE,L1_ZeroBias/7951
281975,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
281975,27,1,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
281975,166,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281974,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
281974,16,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
276326,1,2,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276318,1,1,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276318,350,2,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276317,1,1,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276327,1,0,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276327,56,2,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276315,1,0,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276315,126,1,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276870,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
276870,78,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
276870,137,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276870,488,4,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276870,1040,5,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276870,1803,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276864,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
276935,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
276935,81,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
276935,265,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276935,483,4,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276935,496,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276935,604,4,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
278273,1,2,1201040,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15013
278273,67,3,1050910,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15013
278273,84,4,900780,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15013
278274,1,4,900780,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15013
281010,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281117,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281117,10,14,337495,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/67499
281393,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281393,8,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281419,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281419,8,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281439,1,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281382,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281382,6,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281443,1,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281454,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281454,3,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281398,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281398,4,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
281403,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
281403,11,14,22985,HLT_AK8PFJet40_v5/5,ONE,L1_ZeroBias/4597
282033,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282033,81,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282033,111,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282033,115,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282034,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282035,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282035,12,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282035,34,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282037,1,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282037,15,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282037,67,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282037,203,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282037,426,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282037,645,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
282037,865,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282037,1490,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
282036,1,4,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
276659,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276659,3,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276655,1,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276655,828,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276653,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276653,74,2,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276653,541,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276886,1,1,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
276922,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
276923,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277096,1,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
277096,8,4,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
277096,556,5,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
277096,1319,6,450390,HLT_AK8PFJet40_v2/30,ONE,L1_ZeroBias/15013
277093,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277093,60,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277094,1,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277094,253,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
277112,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277112,38,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
277305,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277305,116,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277305,319,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
277305,681,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
279298,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279296,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
279289,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279297,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280186,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280194,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280194,14,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
280191,1,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
280191,205,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
280191,406,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
280191,728,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
280187,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280187,16,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
280190,1,3,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280188,1,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
280188,66,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280188,219,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
280182,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280181,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280192,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280193,1,6,7951,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/7951
280185,None,None,1,HLT_AK8PFJet40_v3,ONE,L1_ZeroBias
280189,1,3,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
282092,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282092,4,1,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282092,96,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282092,111,3,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282092,248,4,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
282092,429,5,1114610,HLT_AK8PFJet40_v5/70,ONE,L1_ZeroBias/15923
282092,598,6,955380,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/15923
282092,815,7,755345,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/7951
282092,1074,8,675835,HLT_AK8PFJet40_v5/85,ONE,L1_ZeroBias/7951
282092,1836,9,477060,HLT_AK8PFJet40_v5/60,ONE,L1_ZeroBias/7951
282175,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282175,10,2,1433070,HLT_AK8PFJet40_v5/90,ONE,L1_ZeroBias/15923
282194,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282190,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282181,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282184,1,0,1512685,HLT_AK8PFJet40_v5/95,ONE,L1_ZeroBias/15923
282188,1,0,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
277125,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277127,1,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277127,13,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
277127,356,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
277127,855,5,674910,HLT_AK8PFJet40_v2/90,ONE,L1_ZeroBias/7499
277126,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277126,31,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277580,1,1,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
277559,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277981,1,5,190170,HLT_AK8PFJet40_v2/90,ONE,L1_ZeroBias/2113
277981,85,7,95085,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/2113
277992,1,8,52825,HLT_AK8PFJet40_v2/25,ONE,L1_ZeroBias/2113
277991,1,1,340240,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/4253
277991,7,8,52825,HLT_AK8PFJet40_v2/25,ONE,L1_ZeroBias/2113
278239,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278239,79,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
278239,381,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
278240,1,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
278240,65,5,674910,HLT_AK8PFJet40_v2/90,ONE,L1_ZeroBias/7499
278240,778,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
278315,1,3,1050910,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15013
278315,233,4,900780,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15013
278315,488,5,712405,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7499
278572,1,2,1258160,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15727
278820,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
278820,22,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
278820,25,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
278820,106,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
278820,411,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
278820,645,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
278820,956,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
278821,1,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
278816,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
276525,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276525,89,2,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276525,620,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276525,1490,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276527,1,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276528,1,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276528,328,5,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
276808,1,2,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276808,512,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276811,1,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
276811,216,4,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
276811,2170,5,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
276807,1,1,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
276807,158,2,750650,HLT_AK8PFJet40_v2/50,ONE,L1_ZeroBias/15013
276810,1,3,675585,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/15013
278072,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278167,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278167,86,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
278167,431,5,674910,HLT_AK8PFJet40_v2/90,ONE,L1_ZeroBias/7499
278167,1098,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
278175,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
278175,4,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
278175,63,7,337455,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/7499
278817,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
278819,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
278822,1,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
278822,218,7,477060,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/7951
278822,1472,8,357795,HLT_AK8PFJet40_v3/45,ONE,L1_ZeroBias/7951
278822,1504,9,198775,HLT_AK8PFJet40_v3/25,ONE,L1_ZeroBias/7951
279207,None,None,1,HLT_AK8PFJet40_v2,ONE,L1_ZeroBias
279205,None,None,1,HLT_AK8PFJet40_v2,ONE,L1_ZeroBias
279479,1,2,361840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/4523
279479,32,4,271380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/4523
279479,124,8,95085,HLT_AK8PFJet40_v3/45,ONE,L1_ZeroBias/2113
279488,1,4,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279487,1,3,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279487,36,4,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279487,38,3,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279487,55,4,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279489,1,4,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279484,1,3,179605,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/2113
279480,1,4,2113,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/2113
279480,4,3,2113,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/2113
279546,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279557,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279539,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279538,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
279538,5,4,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
279553,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
277202,1,1,1201040,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/15013
277202,46,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
277194,1,2,1050910,HLT_AK8PFJet40_v2/70,ONE,L1_ZeroBias/15013
277194,336,3,900780,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/15013
277194,711,4,749900,HLT_AK8PFJet40_v2/100,ONE,L1_ZeroBias/7499
277194,1275,5,674910,HLT_AK8PFJet40_v2/90,ONE,L1_ZeroBias/7499
277194,2028,6,449940,HLT_AK8PFJet40_v2/60,ONE,L1_ZeroBias/7499
277201,1,1,15013,HLT_AK8PFJet40_v2/1,ONE,L1_ZeroBias/15013
277863,1,1,340240,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/4253
277861,1,7,95085,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/2113
277860,1,14,28,HLT_AK8PFJet40_v2/4,ONE,L1_ZeroBias/7
277862,1,7,95085,HLT_AK8PFJet40_v2/45,ONE,L1_ZeroBias/2113
277864,1,1,340240,HLT_AK8PFJet40_v2/80,ONE,L1_ZeroBias/4253
279543,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279584,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279667,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279667,107,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
279667,145,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279667,310,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279667,584,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
279667,785,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
279691,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279691,94,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
279694,1,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
279694,44,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279694,248,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279694,524,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
279694,745,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
279694,1036,6,675835,HLT_AK8PFJet40_v3/85,ONE,L1_ZeroBias/7951
279694,1913,7,477060,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/7951
280952,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280953,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280958,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280960,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280946,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
275963,1,0,900780,HLT_AK8PFJet40_v1/60,ONE,L1_ZeroBias/15013
278337,1,3,1050910,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15013
278322,1,3,1050910,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15013
279794,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279794,79,1,1433070,HLT_AK8PFJet40_v3/90,ONE,L1_ZeroBias/15923
279794,157,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
279794,341,3,1114610,HLT_AK8PFJet40_v3/70,ONE,L1_ZeroBias/15923
279794,628,4,955380,HLT_AK8PFJet40_v3/60,ONE,L1_ZeroBias/15923
279794,870,5,755345,HLT_AK8PFJet40_v3/95,ONE,L1_ZeroBias/7951
280955,1,2,1273840,HLT_AK8PFJet40_v3/80,ONE,L1_ZeroBias/15923
280938,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280948,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
280947,1,2,15923,HLT_AK8PFJet40_v3/1,ONE,L1_ZeroBias/15923
281084,1,2,15923,HLT_AK8PFJet40_v5/1,ONE,L1_ZeroBias/15923
281085,1,2,1273840,HLT_AK8PFJet40_v5/80,ONE,L1_ZeroBias/15923
