# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
319687,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
319687,7,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323639,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323639,11,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324818,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
302392,1,0,0,HLT_AK8PFJet140_v10/0,ONE,L1_SingleJet90/2500
302392,34,14,2000,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/500
302393,1,14,2000,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/500
302393,483,15,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302393,586,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302393,591,15,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302393,601,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
321305,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321305,338,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321305,612,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321305,876,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321305,882,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321305,904,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321305,1214,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321305,1711,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321305,2446,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321311,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321313,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321313,4,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321309,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321309,4,8,375,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/375
321310,1,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321312,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321312,4,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
325100,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
325100,184,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
325111,1,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
325101,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
325101,245,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
325113,1,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
325114,1,7,750,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/750
325117,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
325117,3,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
325097,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
325097,32,1,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325097,40,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325098,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325099,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325099,106,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
325099,328,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
325110,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
325110,3,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
325492,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
315784,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315789,1,1,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315790,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315785,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315787,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
315788,1,1,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315786,1,1,3000,HLT_AK8PFJet140_v13/2,ONE,L1_SingleJet90/1500
324785,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324785,123,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324785,157,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324785,195,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324785,335,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
324785,550,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324791,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324791,179,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
324791,618,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
324021,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324021,279,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324021,456,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
324021,675,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324022,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324022,176,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
324022,550,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
324729,1,11,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
317170,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323755,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323755,247,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323755,380,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323755,659,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322247,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322252,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322252,180,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322252,425,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322252,684,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322252,996,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322252,1403,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
323716,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324896,1,0,0,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/0
324897,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
324897,13,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324897,135,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324543,1,9,750,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/750
317864,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
301439,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
301694,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
301694,27,11,3080,HLT_AK8PFJet140_v9/4,ONE,L1_SingleJet90/770
301694,64,10,3000,HLT_AK8PFJet140_v9/3,ONE,L1_SingleJet90/1000
324564,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324564,4,9,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
316260,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316262,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
317884,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317875,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317880,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317908,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317907,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317913,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317891,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
318874,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
318872,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
318872,31,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
318872,266,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
318876,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
318877,1,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
318877,49,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
302597,1,7,1440,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/360
302597,586,8,920,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/230
302596,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
302596,31,9,440,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/110
302596,39,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302596,648,7,1440,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/360
320980,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317182,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
317182,237,4,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
317182,516,5,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
317182,807,6,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
317182,1180,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
324980,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
324980,25,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
324980,205,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
324980,371,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
324980,617,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
324980,908,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
324980,1371,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
324980,2129,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321138,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321138,105,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321138,647,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321140,1,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321134,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321134,35,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
304209,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
304209,39,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
304209,178,3,3000,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1000
304209,190,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
304209,219,3,3000,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1000
304209,280,4,3080,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/770
304209,433,5,2480,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/620
304207,None,None,1,HLT_AK8PFJet140_v11,ONE,L1_SingleJet90
321383,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321383,7,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321397,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321397,13,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321386,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321386,14,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321393,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321396,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321396,61,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321396,292,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321396,567,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321396,892,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321396,1296,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321388,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321388,6,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
322599,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322599,232,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322602,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322603,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322605,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322605,65,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322617,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322617,3,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322617,175,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322617,510,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322617,563,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322616,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
305247,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
305247,38,1,4500,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1500
305247,58,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
305248,1,2,3600,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1200
305248,294,3,3000,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1000
305248,373,4,3080,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/770
305248,507,5,2480,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/620
305248,668,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
305250,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
305249,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
305252,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
305252,204,7,1440,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/360
321833,1,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321833,3,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321832,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
321832,188,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
321834,1,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
321834,298,8,1500,HLT_AK8PFJet140_v15/4,ONE,L1_SingleJet90/375
321831,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
321831,172,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
321831,412,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
321831,582,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
316470,1,5,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
316470,255,6,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
316469,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
316469,400,4,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
316469,600,5,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
316472,1,6,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
316472,89,7,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
320383,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
300975,1,0,2500,HLT_AK8PFJet140_v9/1,ONE,L1_SingleJet90/2500
300974,1,0,2500,HLT_AK8PFJet140_v9/1,ONE,L1_SingleJet90/2500
300973,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
302646,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
302646,28,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302649,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
302650,1,6,500,HLT_AK8PFJet140_v11/1,ONE,L1_SingleJet90/500
302651,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
302654,1,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
316187,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316187,228,3,1200,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1200
316187,523,4,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
316187,793,5,900,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/900
316187,1127,6,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
316187,1534,7,1800,HLT_AK8PFJet140_v14/3,ONE,L1_SingleJet90/600
316186,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316186,4,1,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316186,62,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316241,1,7,1800,HLT_AK8PFJet140_v14/3,ONE,L1_SingleJet90/600
316238,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316239,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
316239,199,3,1200,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1200
316239,563,4,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
316240,1,4,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
316240,19,5,900,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/900
316240,38,4,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
316240,155,5,900,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/900
316240,473,6,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
316240,1155,7,1800,HLT_AK8PFJet140_v14/3,ONE,L1_SingleJet90/600
319809,1,0,0,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/0
319809,6,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
319811,1,0,0,HLT_AK8PFJet140_v15/0,ONE,L1_SingleJet90/0
319811,2,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323727,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323727,22,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
323727,222,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
323727,544,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
323727,907,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
323725,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
323725,169,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323726,1,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
323726,44,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
315951,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315944,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315944,12,1,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315944,17,3,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
315944,20,4,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
315944,24,5,1480,HLT_AK8PFJet140_v14/4,ONE,L1_SingleJet90/370
315944,29,0,0,HLT_AK8PFJet140_v14/0,ONE,L1_SingleJet90/0
315944,34,6,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315944,38,7,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
315944,42,8,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
315944,46,9,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
315944,50,10,1480,HLT_AK8PFJet140_v14/4,ONE,L1_SingleJet90/370
315953,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315953,8,1,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315953,11,0,0,HLT_AK8PFJet140_v14/0,ONE,L1_SingleJet90/0
315953,15,3,1050,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1050
315953,19,4,1500,HLT_AK8PFJet140_v14/2,ONE,L1_SingleJet90/750
315953,23,5,1480,HLT_AK8PFJet140_v14/4,ONE,L1_SingleJet90/370
315949,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315945,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315941,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
315947,1,2,1500,HLT_AK8PFJet140_v14/1,ONE,L1_SingleJet90/1500
323825,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
315363,1,2,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315363,130,0,0,HLT_AK8PFJet140_v13/0,ONE,L1_SingleJet90/0
315362,1,2,1500,HLT_AK8PFJet140_v13/1,ONE,L1_SingleJet90/1500
315365,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315365,16,2,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315361,1,2,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315366,1,3,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
315366,3,2,7500,HLT_AK8PFJet140_v13/5,ONE,L1_SingleJet90/1500
322022,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322022,192,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322022,370,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322022,700,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322022,1012,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322022,1353,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
300958,1,0,0,HLT_AK8PFJet140_v9/0,ONE,L1_SingleJet90/2500
302695,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
302694,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
320077,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322348,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322348,189,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322348,451,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322348,699,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322348,1011,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322348,1304,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322431,1,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322431,122,6,1500,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/750
322431,516,7,1200,HLT_AK8PFJet140_v15/2,ONE,L1_SingleJet90/600
322430,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
322430,178,3,1200,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1200
322430,353,4,1050,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1050
322430,614,5,900,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/900
322672,1,2,1500,HLT_AK8PFJet140_v15/1,ONE,L1_SingleJet90/1500
302448,1,0,0,HLT_AK8PFJet140_v10/0,ONE,L1_SingleJet90/2500
302448,21,6,2000,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/500
302448,620,7,1440,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/360
302448,1501,8,920,HLT_AK8PFJet140_v10/4,ONE,L1_SingleJet90/230
303885,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
303885,59,4,3080,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/770
303885,87,3,3000,HLT_AK8PFJet140_v11/3,ONE,L1_SingleJet90/1000
303885,173,4,3080,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/770
303885,415,5,2480,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/620
303885,585,6,2000,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/500
303885,1399,7,1440,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/360
303885,2015,8,920,HLT_AK8PFJet140_v11/4,ONE,L1_SingleJet90/230
305358,1,0,0,HLT_AK8PFJet140_v11/0,ONE,L1_SingleJet90/2500
