# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
306012,23,16,0,HLT_AK8PFJet60_v12/0,ONE,L1_SingleJet35/0
306012,26,17,0,HLT_AK8PFJet60_v12/0,ONE,L1_SingleJet35/0
306015,1,2,159000,HLT_AK8PFJet60_v12/1,ONE,L1_SingleJet35/159000
305586,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305586,4,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305586,33,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305586,45,1,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305586,55,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305586,548,3,738000,HLT_AK8PFJet60_v11/6,ONE,L1_SingleJet35/123000
305589,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305589,2,4,623000,HLT_AK8PFJet60_v11/7,ONE,L1_SingleJet35/89000
305589,40,5,558000,HLT_AK8PFJet60_v11/9,ONE,L1_SingleJet35/62000
305589,221,6,540000,HLT_AK8PFJet60_v11/12,ONE,L1_SingleJet35/45000
305589,362,7,495000,HLT_AK8PFJet60_v11/15,ONE,L1_SingleJet35/33000
305590,1,7,495000,HLT_AK8PFJet60_v11/15,ONE,L1_SingleJet35/33000
305590,177,8,357000,HLT_AK8PFJet60_v11/17,ONE,L1_SingleJet35/21000
305590,714,9,240000,HLT_AK8PFJet60_v11/20,ONE,L1_SingleJet35/12000
305588,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305588,56,4,623000,HLT_AK8PFJet60_v11/7,ONE,L1_SingleJet35/89000
305814,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305814,5,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305814,84,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305814,560,3,738000,HLT_AK8PFJet60_v11/6,ONE,L1_SingleJet35/123000
305814,651,4,623000,HLT_AK8PFJet60_v11/7,ONE,L1_SingleJet35/89000
305814,780,5,558000,HLT_AK8PFJet60_v11/9,ONE,L1_SingleJet35/62000
305814,879,6,540000,HLT_AK8PFJet60_v11/12,ONE,L1_SingleJet35/45000
305814,1030,7,495000,HLT_AK8PFJet60_v11/15,ONE,L1_SingleJet35/33000
305814,1160,8,357000,HLT_AK8PFJet60_v11/17,ONE,L1_SingleJet35/21000
305814,1164,7,495000,HLT_AK8PFJet60_v11/15,ONE,L1_SingleJet35/33000
305814,1416,8,357000,HLT_AK8PFJet60_v11/17,ONE,L1_SingleJet35/21000
300156,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300155,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300155,29,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300155,423,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300155,750,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300157,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300157,9,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300157,180,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300157,948,8,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
301665,1,14,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301664,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301664,27,14,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301664,49,13,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301664,203,14,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
299094,1,0,0,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/0
299096,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
299096,2,6,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
305208,1,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
305207,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305207,43,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305207,667,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305207,786,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
305207,859,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
305207,944,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
305207,1059,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
300631,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300631,41,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300633,1,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300633,292,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300634,1,5,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300584,1,0,250000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/250000
300635,1,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300635,165,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300636,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300636,835,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300636,1493,8,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300632,1,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
305511,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
299764,1,0,0,HLT_AK8PFJet60_v7/0,ONE,L1_SingleJet35/250000
300777,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300777,19,3,132000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/66000
300777,21,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300777,388,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300780,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300780,3,5,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300780,243,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300785,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300785,579,7,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300785,1262,8,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
300781,1,6,57000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/57000
301281,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301281,36,7,42000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/21000
301283,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301283,3,7,42000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/21000
301283,524,8,12000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/12000
301283,859,9,6000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/6000
301283,862,8,12000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/12000
301298,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301298,45,6,66000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/33000
301298,547,7,42000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/21000
301293,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
297780,None,None,1,HLT_AK8PFJet60_v5,ONE,L1_SingleJet35
303676,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
301998,1,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301998,639,8,60000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/12000
301997,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301997,33,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301997,285,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
300293,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300308,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300312,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300309,1,0,250000,HLT_AK8PFJet60_v8/1,ONE,L1_SingleJet35/250000
300313,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300310,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300314,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
305282,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305282,73,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305282,87,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304661,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304661,43,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304662,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304662,109,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304663,1,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304663,127,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304663,207,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304663,278,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304663,405,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
305081,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305081,52,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305081,69,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305081,756,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
305081,828,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
305081,900,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
305081,1096,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304506,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304507,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304507,50,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304507,76,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304507,172,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304508,1,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304508,130,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304508,710,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304508,1259,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304505,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304505,47,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
300328,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
305063,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305063,30,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305061,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305064,1,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305064,97,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
305064,173,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
305064,243,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
305064,460,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
305064,982,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
305064,1587,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
305060,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305062,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305059,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305059,62,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305059,529,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305059,535,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
301359,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301359,32,6,66000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/33000
301904,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301969,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301969,24,9,30000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/6000
301969,28,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301970,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301970,6,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
302228,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302228,58,8,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
302228,72,6,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302228,80,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302228,83,6,99000,HLT_AK8PFJet60_v10/3,ONE,L1_SingleJet35/33000
302228,115,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302229,1,7,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
300273,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300273,24,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
301476,1,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301476,239,8,60000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/12000
301476,787,9,30000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/6000
301480,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301480,8,9,30000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/6000
301472,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301472,34,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
301472,489,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301475,1,7,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
301473,1,7,21000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/21000
301474,1,7,21000,HLT_AK8PFJet60_v9/1,ONE,L1_SingleJet35/21000
302328,1,0,0,HLT_AK8PFJet60_v10/0,ONE,L1_SingleJet35/250000
302328,41,15,84000,HLT_AK8PFJet60_v10/4,ONE,L1_SingleJet35/21000
302328,514,16,60000,HLT_AK8PFJet60_v10/5,ONE,L1_SingleJet35/12000
298850,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298850,28,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
305721,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305721,7,1,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305721,11,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
300226,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300226,38,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
300226,64,3,178000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/89000
300226,154,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
304625,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304625,49,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304625,56,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304625,65,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304625,382,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304626,1,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
298831,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298831,24,1,270000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/90000
298835,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
302551,1,6,33000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/33000
302553,1,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
302555,1,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
302554,1,6,33000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/33000
302552,1,6,33000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/33000
302548,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
302548,40,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
302548,54,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
302549,None,None,1,HLT_AK8PFJet60_v11,ONE,L1_SingleJet35
302550,1,6,33000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/33000
300742,1,0,0,HLT_AK8PFJet60_v8/0,ONE,L1_SingleJet35/250000
300742,56,4,114000,HLT_AK8PFJet60_v8/2,ONE,L1_SingleJet35/57000
305744,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305744,7,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305947,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305947,10,11,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
305947,26,12,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
305947,33,13,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
305947,38,14,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
305947,46,15,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
305947,53,16,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/0
304672,1,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304671,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304671,41,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304671,360,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304671,362,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
304671,434,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
304671,544,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
304671,612,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304671,679,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304671,783,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
301941,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
301941,11,10,178000,HLT_AK8PFJet60_v9/2,ONE,L1_SingleJet35/89000
301941,32,14,105000,HLT_AK8PFJet60_v9/5,ONE,L1_SingleJet35/21000
305898,1,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305898,66,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305898,68,2,795000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/159000
305898,647,3,738000,HLT_AK8PFJet60_v11/6,ONE,L1_SingleJet35/123000
305898,747,4,623000,HLT_AK8PFJet60_v11/7,ONE,L1_SingleJet35/89000
299478,1,7,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299479,1,7,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299479,100,10,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299477,1,0,0,HLT_AK8PFJet60_v7/0,ONE,L1_SingleJet35/250000
299477,39,7,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299481,1,12,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299481,416,13,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299481,676,14,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299481,691,15,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
299480,1,10,114000,HLT_AK8PFJet60_v7/2,ONE,L1_SingleJet35/57000
299480,389,12,57000,HLT_AK8PFJet60_v7/1,ONE,L1_SingleJet35/57000
306096,1,2,795000,HLT_AK8PFJet60_v12/5,ONE,L1_SingleJet35/159000
306096,22,8,357000,HLT_AK8PFJet60_v12/17,ONE,L1_SingleJet35/21000
306095,1,7,495000,HLT_AK8PFJet60_v12/15,ONE,L1_SingleJet35/33000
306095,25,8,357000,HLT_AK8PFJet60_v12/17,ONE,L1_SingleJet35/21000
306092,1,3,738000,HLT_AK8PFJet60_v12/6,ONE,L1_SingleJet35/123000
306092,56,4,623000,HLT_AK8PFJet60_v12/7,ONE,L1_SingleJet35/89000
306092,182,5,558000,HLT_AK8PFJet60_v12/9,ONE,L1_SingleJet35/62000
306092,275,6,540000,HLT_AK8PFJet60_v12/12,ONE,L1_SingleJet35/45000
306092,433,7,495000,HLT_AK8PFJet60_v12/15,ONE,L1_SingleJet35/33000
306093,1,7,495000,HLT_AK8PFJet60_v12/15,ONE,L1_SingleJet35/33000
306091,1,2,795000,HLT_AK8PFJet60_v12/5,ONE,L1_SingleJet35/159000
306091,3,12,0,HLT_AK8PFJet60_v12/0,ONE,L1_SingleJet35/0
306091,45,11,0,HLT_AK8PFJet60_v12/0,ONE,L1_SingleJet35/0
306091,422,1,795000,HLT_AK8PFJet60_v12/5,ONE,L1_SingleJet35/159000
306091,437,2,795000,HLT_AK8PFJet60_v12/5,ONE,L1_SingleJet35/159000
306091,565,3,738000,HLT_AK8PFJet60_v12/6,ONE,L1_SingleJet35/123000
306094,1,7,33000,HLT_AK8PFJet60_v12/1,ONE,L1_SingleJet35/33000
298998,1,8,60000,HLT_AK8PFJet60_v6/1,ONE,L1_SingleJet35/60000
298997,1,8,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
298997,4,1,270000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/90000
298997,38,11,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/70000
299000,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
299000,4,8,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
298996,1,0,0,HLT_AK8PFJet60_v6/0,ONE,L1_SingleJet35/0
298996,28,8,180000,HLT_AK8PFJet60_v6/3,ONE,L1_SingleJet35/60000
301094,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
302019,1,0,0,HLT_AK8PFJet60_v9/0,ONE,L1_SingleJet35/250000
302019,33,6,132000,HLT_AK8PFJet60_v9/4,ONE,L1_SingleJet35/33000
306455,1,2,159000,HLT_AK8PFJet60_v13/1,ONE,L1_SingleJet35/159000
306456,1,2,795000,HLT_AK8PFJet60_v13/5,ONE,L1_SingleJet35/159000
306456,484,4,623000,HLT_AK8PFJet60_v13/7,ONE,L1_SingleJet35/89000
306456,625,5,558000,HLT_AK8PFJet60_v13/9,ONE,L1_SingleJet35/62000
306459,1,16,540000,HLT_AK8PFJet60_v13/12,ONE,L1_SingleJet35/45000
306459,5,7,495000,HLT_AK8PFJet60_v13/15,ONE,L1_SingleJet35/33000
306459,357,8,357000,HLT_AK8PFJet60_v13/17,ONE,L1_SingleJet35/21000
306459,952,9,240000,HLT_AK8PFJet60_v13/20,ONE,L1_SingleJet35/12000
306459,2020,10,120000,HLT_AK8PFJet60_v13/20,ONE,L1_SingleJet35/6000
306457,1,5,558000,HLT_AK8PFJet60_v13/9,ONE,L1_SingleJet35/62000
306454,1,2,795000,HLT_AK8PFJet60_v13/5,ONE,L1_SingleJet35/159000
306458,1,5,558000,HLT_AK8PFJet60_v13/9,ONE,L1_SingleJet35/62000
306458,12,17,495000,HLT_AK8PFJet60_v13/15,ONE,L1_SingleJet35/33000
306458,40,16,540000,HLT_AK8PFJet60_v13/12,ONE,L1_SingleJet35/45000
306460,1,10,120000,HLT_AK8PFJet60_v13/20,ONE,L1_SingleJet35/6000
304157,1,0,250000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/250000
304158,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
304158,163,4,186000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/62000
304158,226,5,135000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/45000
304158,459,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304158,708,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304158,930,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304158,1144,6,99000,HLT_AK8PFJet60_v11/3,ONE,L1_SingleJet35/33000
304158,1221,7,84000,HLT_AK8PFJet60_v11/4,ONE,L1_SingleJet35/21000
304158,2012,8,60000,HLT_AK8PFJet60_v11/5,ONE,L1_SingleJet35/12000
304156,1,0,250000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/250000
305364,1,0,0,HLT_AK8PFJet60_v11/0,ONE,L1_SingleJet35/250000
305364,45,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305365,1,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305365,443,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305365,444,1,159000,HLT_AK8PFJet60_v11/1,ONE,L1_SingleJet35/159000
305365,462,2,246000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/123000
305365,569,3,178000,HLT_AK8PFJet60_v11/2,ONE,L1_SingleJet35/89000
