# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
201278,790,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201278,2193,0,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201383,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201384,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201391,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201602,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201602,90,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
201657,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202050,1,4,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202054,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202060,1,2,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202060,79,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202060,715,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
202090,1,4,6000,HLT_PFJet80_v8/1,ONE,L1_SingleJet36/6000
202873,1,9,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
203709,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204250,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204250,104,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204550,1,5,6000,HLT_PFJet80_v9/1,ONE,L1_SingleJet36/6000
204551,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204552,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204563,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
204563,3,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204563,94,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204565,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
204567,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205526,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205595,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205598,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205600,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205600,42,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205617,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205617,169,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205620,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205774,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205774,10,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
205937,1,8,0,HLT_PFJet80_v9/0,ONE,L1_SingleJet36/1
206098,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206542,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206542,12,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206542,17,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206542,40,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207372,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207469,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207887,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
207887,9,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
208427,1,3,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
208427,89,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
279024,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
279024,86,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
279029,1,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
279028,1,6,21000,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/600
279767,1,7,12600,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/360
279760,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279760,77,1,36000,HLT_PFJet80_v6/24,ONE,L1_SingleJet60/1500
279760,213,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279760,373,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
279760,609,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
279766,1,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
279766,60,5,19800,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/600
279766,429,6,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279766,1395,7,12600,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/360
279849,1,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
279849,109,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
279844,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279844,83,1,36000,HLT_PFJet80_v6/24,ONE,L1_SingleJet60/1500
279844,207,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279855,1,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279858,1,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279856,1,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279860,1,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279865,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279865,27,6,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279850,1,4,700,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/700
279850,17,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279851,1,5,19800,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/600
279859,1,5,600,HLT_PFJet80_v6/1,ONE,L1_SingleJet60/600
279848,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279848,22,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
279853,1,5,19800,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/600
199876,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
199876,344,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200244,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200244,612,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200245,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200253,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200368,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200369,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200369,13,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200381,1,9,0,HLT_PFJet80_v8/0,ONE,L1_SingleJet36/1
200381,3,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200519,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200519,528,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200602,1,4,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
200961,1,3,12000,HLT_PFJet80_v8/2,ONE,L1_SingleJet36/6000
205215,1,5,6000,HLT_PFJet80_v9/1,ONE,L1_SingleJet36/6000
206513,1,5,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
206906,1,4,12000,HLT_PFJet80_v9/2,ONE,L1_SingleJet36/6000
276384,1,3,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276357,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276357,36,1,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276361,1,1,17500,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/700
276361,464,2,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276349,1,0,800,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/800
276363,1,2,15000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/600
276363,503,3,10000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/400
276347,1,0,800,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/800
276352,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276355,1,0,20000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/800
276362,1,2,600,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/600
276360,1,1,700,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/700
276350,1,0,800,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/800
276351,1,0,800,HLT_PFJet80_v5/1,ONE,L1_SingleJet60/800
277216,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277219,1,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277217,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277218,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
277218,10,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277220,1,2,28800,HLT_PFJet80_v5/24,ONE,L1_SingleJet60/1200
277220,29,3,25000,HLT_PFJet80_v5/25,ONE,L1_SingleJet60/1000
278050,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278062,1,1,33000,HLT_PFJet80_v5/22,ONE,L1_SingleJet60/1500
278690,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
278986,1,2,40500,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1500
279356,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279405,1,4,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279403,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279841,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
279841,75,3,29000,HLT_PFJet80_v6/29,ONE,L1_SingleJet60/1000
279841,748,4,25200,HLT_PFJet80_v6/36,ONE,L1_SingleJet60/700
279841,957,5,19800,HLT_PFJet80_v6/33,ONE,L1_SingleJet60/600
279841,1204,6,17500,HLT_PFJet80_v6/35,ONE,L1_SingleJet60/500
279840,1,2,32400,HLT_PFJet80_v6/27,ONE,L1_SingleJet60/1200
282536,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282515,1,0,2200,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/2200
282521,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282498,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282508,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282523,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282708,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282712,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282712,44,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
282707,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282709,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
282710,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
282711,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
282905,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
282906,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
284014,1,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
284006,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
284006,105,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
284006,162,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284006,190,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
284025,1,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
284025,155,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
284041,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284036,1,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
284036,140,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
284037,1,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
284037,7,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
284037,258,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284038,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284042,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284044,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284035,1,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
284035,74,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
284035,278,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
284039,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284029,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
284029,39,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
284040,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282310,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282304,1,0,2200,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/2200
282377,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282377,20,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282399,1,0,2200,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/2200
282403,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282412,1,2,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282408,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282467,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282842,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282842,14,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
282842,40,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283049,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283049,81,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283049,88,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283059,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283059,69,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283059,296,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283050,1,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283050,38,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283050,134,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283067,1,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283067,9,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283067,47,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283067,60,9,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283067,80,10,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283067,102,11,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283067,145,12,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283067,152,13,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283052,1,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283052,104,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283305,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283307,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283307,158,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283307,297,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283306,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283306,133,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283306,278,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283308,1,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283308,93,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283308,360,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283478,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283478,229,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283478,324,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
283478,328,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283478,428,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283478,589,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283478,836,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283548,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283548,149,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283548,159,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283934,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283934,33,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283934,271,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283934,410,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283934,698,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283934,842,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283934,1075,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283933,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283933,100,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283933,119,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283964,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283964,3,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283946,1,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283946,133,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283946,263,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283946,425,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283946,583,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283946,826,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283946,1012,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283946,1225,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282923,1,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
282923,219,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282924,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
282920,1,5,1000,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1000
282921,1,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282921,84,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
282917,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282917,117,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
282918,1,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
282918,14,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282919,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282919,101,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282919,106,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
282919,140,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
282922,1,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
282922,123,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283041,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283041,134,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283042,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
283042,4,5,1000,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1000
283042,8,3,1500,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1500
283040,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283040,50,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283040,53,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283043,1,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283043,57,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283043,193,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283043,434,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283039,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283163,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
283340,1,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283820,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283820,51,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283820,1531,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283818,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283835,1,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283830,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283830,414,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283834,1,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283877,1,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283877,64,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283877,249,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283877,503,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283877,1346,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283878,1,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283876,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283876,205,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283876,402,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283876,554,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283142,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283108,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283151,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283136,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283122,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283358,1,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283358,57,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283358,213,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283358,515,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283353,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283353,3,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283353,167,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283353,309,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283353,461,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283353,656,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283359,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283359,372,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283884,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283884,428,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
283884,618,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283885,1,4,32400,HLT_PFJet80_v8/27,ONE,L1_SingleJet60/1200
283885,24,5,29000,HLT_PFJet80_v8/29,ONE,L1_SingleJet60/1000
283885,249,6,25200,HLT_PFJet80_v8/36,ONE,L1_SingleJet60/700
283885,444,7,19800,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/600
283885,740,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
283885,1482,9,12600,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/360
283920,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
284043,1,8,17500,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/500
284068,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
284068,31,13,1750,HLT_PFJet80_v8/35,ONE,L1_SingleJet60/50
284068,38,16,495,HLT_PFJet80_v8/33,ONE,L1_SingleJet60/15
284068,53,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
284066,1,2,1800,HLT_PFJet80_v8/1,ONE,L1_SingleJet60/1800
282374,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282374,36,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
282577,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282567,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282544,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282585,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
282586,1,0,44000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2200
283270,1,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283270,76,1,40000,HLT_PFJet80_v8/20,ONE,L1_SingleJet60/2000
283270,154,2,43200,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1800
283270,304,3,36000,HLT_PFJet80_v8/24,ONE,L1_SingleJet60/1500
